volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
14579|futch,1890,1890,0,1890,m,,1.0,0.42054050342,0,1,"Painter, William,",The palace of pleasure;,m
14585|MissBerrington,1840,1840,0,1840,f,,0.9999999999999989,0.529463290691,1,1,"Steward, Isabella Travers,",The interdict,f
14588|Berenice,1817,1817,0,1817,f,,0.9999999999999999,0.545463407998,1,1,"Edgeworth, Maria,",Harrington,f
14588|Dunne,1817,1817,0,1817,m,,1.0000000000000002,0.176025215891,0,1,"Edgeworth, Maria,",Harrington,m
14588|LadydeBrantefield,1817,1817,0,1817,f,,1.0,0.558251981988,1,1,"Edgeworth, Maria,",Harrington,f
14588|LadyMillicent,1817,1817,0,1817,f,,1.0000000000000007,0.646129372251,1,1,"Edgeworth, Maria,",Harrington,f
14588|MadamedeConnal,1817,1817,0,1817,m,,0.9999999999999993,0.327156112854,0,1,"Edgeworth, Maria,",Harrington,m
14588|MasterHarry,1817,1817,0,1817,m,,1.0,0.427939564397,0,1,"Edgeworth, Maria,",Harrington,m
14588|Mr.Montenero,1817,1817,0,1817,m,,0.9999999999999974,0.400455738895,0,1,"Edgeworth, Maria,",Harrington,m
14596|LadySlade,1875,1875,0,1875,f,,1.0000000000000038,0.558862732489,1,1,"Pulleyne, Mrs.",Out of society,f
14600|Celia,1891,1891,0,1891,f,,0.9999999999999996,0.548818686725,1,1,"Craik, Georgiana M. (Georgiana Marion),",Patience Holt,f
14602|Coello,1830,1830,0,1830,m,,0.9999999999999969,0.463227988488,0,1,"(Anna Eliza), Bray, Mrs.","The Talba, or, Moor of Portugal",m
14605|Redfern,1878,1878,0,1878,m,,1.0000000000000062,0.467583031862,0,1,"Armitt, Annie.",The garden at Monkholme,m
14610|Baptiste,1833,1833,0,1833,m,,1.0000000000000016,0.35850368258,0,1,"Lady, Stepney, Catherine Pollock Manners,",The new road to ruin,m
14610|LadyBelnovine,1833,1833,0,1833,f,,0.9999999999999997,0.572708088568,1,1,"Lady, Stepney, Catherine Pollock Manners,",The new road to ruin,f
14610|LordDarmaya,1833,1833,0,1833,m,,0.9999999999999915,0.463110257242,0,1,"Lady, Stepney, Catherine Pollock Manners,",The new road to ruin,m
14611|LadyCharlotte,1823,1823,0,1823,f,,1.000000000000009,0.516825330672,1,1,anonymous27,Isabella,f
14611|Mr.Dunstan,1823,1823,0,1823,m,,0.9999999999999967,0.460266112407,0,1,anonymous10,Isabella,m
14615|LadyClarenstein*,1812,1812,0,1812,f,,0.9999999999999997,0.56732958908,1,1,"Miss. Watson,","Rosamund, countess of Clarenstein",f
14615|LadyRosamund*,1812,1812,0,1812,f,,0.9999999999999996,0.463194557418,1,1,"Miss. Watson,","Rosamund, countess of Clarenstein",f
14619|Arthur,1860,1860,0,1860,m,,1.000000000000001,0.465173264761,0,1,"Lee, Holme,",The Wortlebank diary,m
14619|Jane,1860,1860,0,1860,f,,1.0000000000000004,0.63627940676,1,1,"Lee, Holme,",The Wortlebank diary,f
14619|LadyMaxwell,1860,1860,0,1860,f,,1.0000000000000004,0.568291343213,1,1,"Lee, Holme,",The Wortlebank diary,f
14619|Rosamund,1860,1860,0,1860,m,,1.0000000000000009,0.400518864385,0,1,"Lee, Holme,",The Wortlebank diary,m
14624|Mr.Crichton,1875,1875,0,1875,m,,1.0000000000000016,0.446422829028,0,1,"(Christabel Rose), Coleridge, Christabel R.",Hugh Crichton's romance,m
14625|LadyHedwig,1842,1842,0,1842,f,,0.9999999999999997,0.539819324049,1,1,"(Julia), Pardoe, Miss",The Hungarian castle,f
14625|NicholasSalm,1842,1842,0,1842,m,,1.0000000000000002,0.648904074582,0,1,"(Julia), Pardoe, Miss",The Hungarian castle,m
14625|Rakdtzy,1842,1842,0,1842,m,,0.9999999999999998,0.348234900727,0,1,"(Julia), Pardoe, Miss",The Hungarian castle,m
14640|Bridget,1845,1845,0,1845,f,,1.000000000000001,0.495918716375,1,1,"Walker, Mrs.","Cousin George, and other tales",f
14640|Jeremy,1845,1845,0,1845,m,,1.0000000000000004,0.424120242617,0,1,"Walker, Mrs.","Cousin George, and other tales",m
14648|Mr.Cartwright,1837,1837,0,1837,m,,1.0000000000000002,0.485502247409,0,1,"Trollope, Frances Milton,",The vicar of Wrexhill,m
14652|Mademoiselle,1869,1869,0,1869,f,,0.9999999999999994,0.600437175346,1,1,"Marryat, Florence,",Véronique,f
14661|MissOpal,1870,1870,0,1870,f,,1.0,0.906777051318,1,1,"Tabor, Eliza.",Hagar,f
14689|Bruce,1889,1889,0,1889,m,,0.9999999999999977,0.502331412549,0,1,"Beale, Anne.",Restitution,m
14689|Mr.Austen,1889,1889,0,1889,m,,0.9999999999999987,0.579797728733,0,1,"Beale, Anne.",Restitution,m
14691|AudleyCourt,1858,1858,0,1858,m,,0.9999999999999992,0.672967932887,0,1,"Ponsonby, Emily, Lady,",The two brothers,m
14691|Everard,1858,1858,0,1858,m,,1.000000000000001,0.514930660792,0,1,"Ponsonby, Emily, Lady,",The two brothers,m
14692|Charles,1856,1856,0,1856,m,,1.0000000000000024,0.39237750187,0,1,"Mrs. Sherwood, (Mary Martha),",The lady of the manor,m
14692|MissHoward,1856,1856,0,1856,f,,0.9999999999999997,0.719274182404,1,1,"Mrs. Sherwood, (Mary Martha),",The lady of the manor,f
14692|Mrs.Courtney,1856,1856,0,1856,f,,0.9999999999999989,0.54975280449,1,1,"Mrs. Sherwood, (Mary Martha),",The lady of the manor,f
14695|Martha,1878,1878,0,1878,f,,0.9999999999999993,0.406444312802,1,1,"Blake, Louise Pilkington, lady.",Mrs. Grey's reminiscences,f
14697|Leonard,1848,1848,0,1848,m,,0.9999999999999941,0.460660560137,0,1,"Wallace, Ellen.","Mr. Warrenne, the medical practitioner",m
14703|MrsOrmond,1893,1893,0,1893,f,,1.0000000000000027,0.557898766869,1,1,"Edgeworth, Maria,",The novels of Maria Edgeworth,f
14711|Margery,1827,1827,0,1827,f,,1.0000000000000002,0.555739138688,1,1,"Spence, Elizabeth Isabella,","Dame Rebecca Berry; or, Court scenes in the reign of Charles the Second",f
14711|MissRussell,1827,1827,0,1827,f,,1.0000000000000002,0.660046338936,1,1,"Spence, Elizabeth Isabella,","Dame Rebecca Berry; or, Court scenes in the reign of Charles the Second",f
14711|Mr.Chesterville,1827,1827,0,1827,m,,0.9999999999999996,0.498795091345,0,1,"Spence, Elizabeth Isabella,","Dame Rebecca Berry; or, Court scenes in the reign of Charles the Second",m
14713|ladyKilmore,1813,1813,0,1813,f,,1.0000000000000007,0.547745752519,1,1,"Roche, Regina Maria,",The monastery of St. Columb;,f
14713|MissRoscrea,1813,1813,0,1813,f,,1.0000000000000027,0.569775310291,1,1,"Roche, Regina Maria,",The monastery of St. Columb;,f
14715|EnsignBloomington,1804,1804,0,1804,m,,0.9999999999999998,0.487053012977,0,1,"Edgeworth, Maria,",Popular tales,m
14715|Hector,1804,1804,0,1804,m,,1.0000000000000009,0.300653777411,0,1,"Edgeworth, Maria,",Popular tales,m
14715|Maurice,1804,1804,0,1804,m,,0.9999999999999971,0.361790970686,0,1,"Edgeworth, Maria,",Popular tales,m
14715|MissLocke,1804,1804,0,1804,f,,1.0000000000000007,0.377550956112,1,1,"Edgeworth, Maria,",Popular tales,f
14715|Mr.Crumpe,1804,1804,0,1804,m,,1.0,0.508559006569,0,1,"Edgeworth, Maria,",Popular tales,m
14715|William,1804,1804,0,1804,m,,1.0000000000000009,0.5292691416,0,1,"Edgeworth, Maria,",Popular tales,m
14717|MonsieurVidal,1825,1825,0,1825,m,,0.9999999999999997,0.481279832196,0,1,"Coxe, Frances Clare Adeline.","The Camisard, or, The Protestants of Languedoc",m
14718|Adeline,1810,1810,0,1810,f,,0.9999999999999976,0.631910574397,1,1,"Hatton, Ann Julia (Kemble)","Cambrian pictures, or, Every one has errors",f
14718|HerbertJones,1810,1810,0,1810,m,,0.9999999999999991,0.470997199614,0,1,"Hatton, Ann Julia (Kemble)","Cambrian pictures, or, Every one has errors",m
14718|LadyPercival,1810,1810,0,1810,f,,0.999999999999999,0.647840517641,1,1,"Hatton, Ann Julia (Kemble)","Cambrian pictures, or, Every one has errors",f
14718|MissPercival,1810,1810,0,1810,f,,1.0,0.649191967613,1,1,"Hatton, Ann Julia (Kemble)","Cambrian pictures, or, Every one has errors",f
14723|Ferdinand,1806,1806,0,1806,m,,1.0000000000000049,0.421811159511,0,1,"Frances, Sophia L.","Vivonio, or, The hour of retribution",m
14723|Guidoni,1806,1806,0,1806,m,,1.0000000000000007,0.496649717563,0,1,"Frances, Sophia L.","Vivonio, or, The hour of retribution",m
14723|Olivia,1806,1806,0,1806,f,,1.0000000000000007,0.526586021984,1,1,"Frances, Sophia L.","Vivonio, or, The hour of retribution",f
14727|DukedeMendoza,1836,1836,0,1836,m,,0.9999999999999993,0.581638901902,0,1,"Madame de Staël, (Anne-Louise-Germaine),",Delphine,m
14727|M.deSerbellane,1836,1836,0,1836,m,,0.9999999999999986,0.368802641456,0,1,"Madame de Staël, (Anne-Louise-Germaine),",Delphine,m
14739|Gilbert,1876,1876,0,1876,m,,0.9999999999999899,0.438876607719,0,1,"Grant, Maria M.",The sun-maid,m
14747|Claire,1812,1812,0,1812,f,,0.9999999999999999,0.582883683108,1,1,"Burney, Sarah Harriet,",Geraldine Fauconberg,f
14747|LadyTresilian,1812,1812,0,1812,f,,0.9999999999999991,0.558407506959,1,1,"Burney, Sarah Harriet,",Geraldine Fauconberg,f
14747|LordLitch,1812,1812,0,1812,m,,0.9999999999999993,0.361363171684,0,1,"Burney, Sarah Harriet,",Geraldine Fauconberg,m
14747|Mrs.Neville,1812,1812,0,1812,f,,1.0000000000000064,0.546588431019,1,1,"Burney, Sarah Harriet,",Geraldine Fauconberg,f
14763|LordNewmarch,1871,1871,0,1871,m,,0.9999999999999994,0.491889201469,0,1,"(Margaret), Oliphant, Mrs.",Squire Arden,m
14768|Mrs.Evelyn,1840,1840,0,1840,f,,0.9999999999999991,0.516357464558,1,1,"Mrs. Gore, (Catherine Grace Frances),",The dowager,f
14778|Benedetto,1809,1809,0,1809,m,,0.9999999999999992,0.418654173268,0,1,"Meeke, Mary,",Langhton Priory,m
14778|Preston,1809,1809,0,1809,m,,1.0,0.377447111229,0,1,"Meeke, Mary,",Langhton Priory,m
14778|St.MaryAxe,1809,1809,0,1809,f,,1.0,0.44749015187,1,1,"Meeke, Mary,",Langhton Priory,f
14781|Mrs.Wentworth,1821,1821,0,1821,f,,0.9999999999999994,0.616647698073,1,1,"Mackenzie, Mary Jane.",Geraldine,f
14792|GlenEredine,1814,1814,0,1814,m,,0.9999999999999997,0.235290287525,0,1,"Brunton, Mary,",Discipline;,m
14792|MissPercy,1814,1814,0,1814,f,,0.9999999999999988,0.430007139314,1,1,"Brunton, Mary,",Discipline;,f
14792|Sidney,1814,1814,0,1814,m,,1.0,0.343234164696,0,1,"Brunton, Mary,",Discipline;,m
14795|GeraldWentworth,1864,1864,0,1864,m,,0.9999999999999998,0.435046182121,0,1,"(Margaret), Oliphant, Mrs.",The perpetual curate,m
14795|Hayles,1864,1864,0,1864,m,,0.9999999999999997,0.513152901675,0,1,"(Margaret), Oliphant, Mrs.",The perpetual curate,m
14803|Harry,1881,1881,0,1881,m,,0.9999999999999998,0.453155515754,0,1,"(Christabel Rose), Coleridge, Christabel R.",An English squire,m
14807|Delaval,1818,1818,0,1818,m,,1.0000000000000022,0.359224930794,0,1,"Opie, Amelia Alderson,",New tales,m
14807|Frank,1818,1818,0,1818,m,,1.0000000000000004,0.53987915925,0,1,"Opie, Amelia Alderson,",New tales,m
14807|MaryAnne,1818,1818,0,1818,f,,0.9999999999999993,0.670526152629,1,1,"Opie, Amelia Alderson,",New tales,f
14807|Mr.Somerville,1818,1818,0,1818,m,,0.9999999999999997,0.54105275865,0,1,"Opie, Amelia Alderson,",New tales,m
14819|LadyRosedew,1822,1822,0,1822,f,,1.0000000000000002,0.636249903413,1,1,"Mrs. Hofland, (Barbara),",Tales of the manor,f
14819|Lucy,1822,1822,0,1822,f,,0.9999999999999961,0.502980606828,1,1,"Mrs. Hofland, (Barbara),",Tales of the manor,f
14820|Marchese,1807,1807,0,1807,m,,1.0,0.400421141608,0,1,"Roche, Regina Maria,",The discarded son;,m
14830|Antoinette,1807,1807,0,1807,f,,1.0,0.553411166135,1,1,"Ormsby, Anne.",The soldier's family,f
14830|Brien,1807,1807,0,1807,m,,0.9999999999999996,0.50239625149,0,1,"Ormsby, Anne.",The soldier's family,m
14830|Dermot,1807,1807,0,1807,m,,0.9999999999999996,0.377899993809,0,1,"Ormsby, Anne.",The soldier's family,m
14830|FredericWilmot,1807,1807,0,1807,m,,1.0000000000000002,0.611146950188,0,1,"Ormsby, Anne.",The soldier's family,m
14830|LadyKinross,1807,1807,0,1807,f,,0.9999999999999971,0.608327976758,1,1,"Ormsby, Anne.",The soldier's family,f
14843|LadySophia,1845,1845,0,1845,f,,1.0000000000000022,0.651636334649,1,1,"Blessington, Marguerite, Countess of,","Strathern, or, Life at home and abroad",f
14843|Mrs.Fairfax,1845,1845,0,1845,f,,0.9999999999999996,0.61208666599,1,1,"Blessington, Marguerite, Countess of,","Strathern, or, Life at home and abroad",f
14846|Mr.Finch,1846,1846,0,1846,m,,0.9999999999999998,0.345211055748,0,1,"Marsh-Caldwell, Anne,",Emilia Wyndham,m
14849|DonIsidore,1819,1819,0,1819,m,,1.0000000000000002,0.657326389038,0,1,"(Adelaide), O'Keeffe, Miss",Dudley,m
14867|Mrs.Beauchamp,1847,1847,0,1847,f,,1.0000000000000009,0.574939589052,1,1,"(Elizabeth Caroline), Grey, Mrs.",Daughters,f
14868|Carenthea,1810,1810,0,1810,f,,1.0000000000000013,0.522899311513,1,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,f
14868|LadyMarguerite,1810,1810,0,1810,f,,1.0000000000000018,0.470349299856,1,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,f
14868|Monsieur,1810,1810,0,1810,m,,0.9999999999999996,0.499580953653,0,1,"Palmer, Alicia Tindal.",The daughters of Isenberg: a Bavarian romance,m
14871|Mrs.Charteris,1853,1853,0,1853,f,,1.0,0.573699272475,1,1,"(Margaret), Oliphant, Mrs.",Harry Muir,f
14875|Joe,1883,1883,0,1883,m,,0.9999999999999996,0.319267661685,0,1,"Marryat, Florence,",Facing the footlights,m
14876|Crosbie,1828,1828,0,1828,m,,1.0000000000000004,0.525753924835,0,1,"Burdett, C. D., Mrs.",At home,m
14883|MissHumphreys,1857,1857,0,1857,f,,1.0000000000000007,0.546651058174,1,1,"Briscoe, Mrs.",The young bride. A novel,f
14883|Mrs.DeWinton,1857,1857,0,1857,f,,0.999999999999999,0.703375261791,1,1,"Briscoe, Mrs.",The young bride. A novel,f
14886|Dennis,1813,1813,0,1813,m,,0.9999999999999957,0.428736077286,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|Eleanora,1813,1813,0,1813,f,,1.0000000000000002,0.824187296993,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Ellen,1813,1813,0,1813,f,,0.9999999999999971,0.623977609922,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Helena,1813,1813,0,1813,f,,0.9999999999999984,0.746344706487,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Juliet,1813,1813,0,1813,f,,0.9999999999999996,0.744610045936,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Lee,1813,1813,0,1813,m,,1.0000000000000024,0.51343534266,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|LordMelcombe,1813,1813,0,1813,m,,0.9999999999999992,0.475989820938,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|MissOldworth,1813,1813,0,1813,f,,1.0,0.694442134517,1,1,"Cuthbertson, Catherine.",Adelaide,f
14886|Mr.Dormer,1813,1813,0,1813,m,,0.9999999999999987,0.389184518024,0,1,"Cuthbertson, Catherine.",Adelaide,m
14886|Warren,1813,1813,0,1813,f,,0.999999999999999,0.555052309546,1,1,"Cuthbertson, Catherine.",Adelaide,f
1488|JamesWard,1882,1882,0,1882,m,,0.9999999999999952,0.415572289769,0,1,"Pansy,",The hall in the grove,m
14899|Hubert,1889,1889,0,1889,m,,1.0000000000000002,0.568746836204,0,1,"Ouida,",Guilderoy,m
14905|Mrs.Underwood,1883,1883,0,1883,f,,1.0000000000000009,0.451742464534,1,1,"Riddell, J. H., Mrs.,",A struggle for fame,f
14906|Mildred,1824,1824,0,1824,f,,0.9999999999999989,0.537595107067,1,1,"Martineau, Harriet,",Illustrations of taxation,f
14906|Stephen,1824,1824,0,1824,m,,0.9999999999999974,0.420699713542,0,1,"Martineau, Harriet,",Illustrations of taxation,m
14909|John,1884,1884,0,1884,m,,1.0,0.420008989961,0,1,"Diehl, Alice M. (Alice Mangold),",The knave of hearts,m
14916|Amelia,1836,1836,0,1836,f,,1.0000000000000002,0.501690743501,1,1,"Strutt, Elizabeth.",Chances and changes,f
14937|LordEitzgermaine,1860,1860,0,1860,m,,0.9999999999999999,0.48597996335,0,1,"Dutton, Ralph, Mrs.",Woman's temptation,m
14948|MrsStClair,1894,1894,0,1894,f,,0.999999999999998,0.544305640499,1,1,"Ferrier, Susan,",The novels of Susan Edmonstone Ferrier,f
14949|LadyRoss,1894,1894,0,1894,f,,1.0000000000000002,0.583200207678,1,1,"Ferrier, Susan,",The novels of Susan Edmonstone Ferrier,f
14957|Faust,1844,1844,0,1844,m,,0.9999999999999997,0.280722752154,0,1,"Gordon, Mrs.",The fortunes of the Falconars,m
14957|MissForbesGraham,1844,1844,0,1844,f,,1.0000000000000002,0.480114780037,1,1,"Gordon, Mrs.",The fortunes of the Falconars,f
14960|Clare,1885,1885,0,1885,f,,0.9999999999999915,0.563125363509,1,1,"Norris, W. E. (William Edward),",Adrian Vidal,f
14967|Caroline,1833,1833,0,1833,f,,1.0000000000000009,0.443924980256,1,1,"Pickering, Ellen,",The heiress,f
14969|Bernardi,1829,1829,0,1829,m,,0.9999999999999972,0.457008833893,0,1,"(Jane), Loudon, Mrs.",Stories of a bride;,m
14969|Ernest,1829,1829,0,1829,m,,0.9999999999999973,0.445773709777,0,1,"(Jane), Loudon, Mrs.",Stories of a bride;,m
14970|St.Mary,1801,1801,0,1801,f,,0.9999999999999997,0.539804419327,1,1,"Helme, Elizabeth,",St. Margaret's cave,f
14977|Ezekiel,1807,1807,0,1807,m,,1.0000000000000004,0.438864125113,0,1,"Bayfield, E. G., Mrs.",A winter in Bath,m
14977|MissHerbert,1807,1807,0,1807,f,,0.9999999999999997,0.408027134023,1,1,"Bayfield, E. G., Mrs.",A winter in Bath,f
14977|Mrs.Selwyn,1807,1807,0,1807,f,,1.0000000000000033,0.614856750764,1,1,"Bayfield, E. G., Mrs.",A winter in Bath,f
14978|Roland,1839,1839,0,1839,m,,1.0000000000000047,0.376702089871,0,1,"Pickering, Ellen,","The prince and the pedlar, or, The siege of Bristol",m
14987|Jaques,1820,1820,0,1820,m,,0.9999999999999996,0.234905571516,0,1,"Radcliffe, Ann Ward,",The mysteries of Udolpho,m
14987|St.Aubert,1820,1820,0,1820,f,,1.0000000000000024,0.583540828403,1,1,"Radcliffe, Ann Ward,",The mysteries of Udolpho,f
14987|Theresa,1820,1820,0,1820,f,,0.999999999999997,0.508277231852,1,1,"Radcliffe, Ann Ward,",The mysteries of Udolpho,f
14989|Baptiste,1887,1887,0,1887,m,,0.999999999999999,0.462377801697,0,1,"Middlemass, Jean.","Nelly Jocelyn, widow",m
14996|Dick,1878,1878,0,1878,m,,1.0000000000000002,0.195852842584,0,1,"Vase, Gillan.",A great mystery solved,m
14996|Madge,1878,1878,0,1878,f,,0.9999999999999999,0.59991774303,1,1,"Vase, Gillan.",A great mystery solved,f
14|MissRae,1807,1807,0,1807,f,,0.9999999999999993,0.516607889698,1,1,"Roche, Regina Maria,","The discarded son; or, Haunt of the banditti",f
15004|MajorDisney,1893,1893,0,1893,m,,0.9999999999999994,0.312196499578,0,1,"(Mary Elizabeth), Braddon, M. E.",All along the river,m
15006|LadyMapleton,1822,1822,0,1822,f,,0.9999999999999993,0.443640225063,1,1,"Hatton, Ann Julia,","Guilty or not guilty, or, A lesson for husbands",f
15006|Manon,1822,1822,0,1822,f,,0.9999999999999996,0.826148073758,1,1,"Hatton, Ann Julia,","Guilty or not guilty, or, A lesson for husbands",f
15006|Millar,1822,1822,0,1822,m,,1.0,0.446171727165,0,1,"Hatton, Ann Julia,","Guilty or not guilty, or, A lesson for husbands",m
15006|Mrs.Pivot,1822,1822,0,1822,f,,1.0000000000000004,0.51637892855,1,1,"Hatton, Ann Julia,","Guilty or not guilty, or, A lesson for husbands",f
15006|Mrs.Turner,1822,1822,0,1822,f,,1.0,0.287574229387,1,1,"Hatton, Ann Julia,","Guilty or not guilty, or, A lesson for husbands",f
15006|Nanette,1822,1822,0,1822,f,,0.9999999999999996,0.605657540762,1,1,"Hatton, Ann Julia,","Guilty or not guilty, or, A lesson for husbands",f
15010|Agatha,1807,1807,0,1807,f,,0.9999999999999958,0.676884962422,1,1,"Stanhope, Louisa Sidney.",The bandit's bride;,f
15029|Mr.Ross,1847,1847,0,1847,m,,1.0000000000000004,0.510756838961,0,1,"Crowe, Catherine,",The story of Lilly Dawson,m
15039|CountessAltheim,1817,1817,0,1817,f,,0.9999999999999992,0.530514642351,1,1,"Porter, Jane,",The pastor's fire-side,f
15039|Elizabeth,1817,1817,0,1817,f,,0.9999999999999972,0.575764776239,1,1,"Porter, Jane,",The pastor's fire-side,f
15039|Stanhope,1817,1817,0,1817,m,,0.9999999999999993,0.499516196803,0,1,"Porter, Jane,",The pastor's fire-side,m
15051|Demetrius,1879,1879,0,1879,m,,0.9999999999999993,0.517915752779,0,1,"Yonge, Charlotte M. (Charlotte Mary),","Magnum bonum, or Mother Carey's brood",m
15065|Mr.Leigh,1889,1889,0,1889,m,,0.9999999999999993,0.507283511398,0,1,"Carey, Rosa Nouchette,",The search for Basil Lyndhurst,m
15067|Joey,1869,1869,0,1869,m,,0.9999999999999981,0.510244591632,0,1,"Gifford, George, Mrs.",Trials of an heiress,m
15070|Bob,1876,1876,0,1876,m,,0.9999999999999997,0.506525906072,0,1,"Mrs., Banks, G. Linnaeus (George Linnaeus),",The Manchester man,m
15073|Mrs.Shepherd,1834,1834,0,1834,f,,0.9999999999999971,0.458922472998,1,1,"Lewis, Theresa,",Dacre,f
15076|MissBernard,1820,1820,0,1820,f,,1.0,0.872507141485,1,1,"Mackenzie, Mary Jane.","Geraldine; or, Modes of faith and practice",f
15082|CountMellikoff,1888,1888,0,1888,m,,0.9999999999999993,0.432736801047,0,1,"Stevens, Augusta De Grasse.",Miss Hildreth,m
1518|Elizabeth,1861,1861,0,1861,f,,0.999999999999999,0.507638333044,1,1,"Thomson, A. T., Mrs.,",The queens of society,f
1518|Mrs.Bailey,1861,1861,0,1861,f,,0.9999999999999996,0.483143636401,1,1,"Thomson, A. T., Mrs.,",The queens of society,f
1518|Pope,1861,1861,0,1861,m,,1.0000000000000009,0.501295497256,0,1,"Thomson, A. T., Mrs.,",The queens of society,m
1520|Robert,1870,1870,0,1870,m,,0.9999999999999998,0.425494371775,0,1,"Broughton, Rhoda,",Red as a rose is she,m
1547|Virginia,1897,1897,0,1897,f,,1.0000000000000002,0.799102391794,1,1,"Martin, Helen Reimensnyder,",Warren Hyde,f
1550|Judith,1856,1856,0,1856,f,,0.9999999999999992,0.677761496693,1,1,"De Lesdernier, Emily Pierpont.",Berenice,f
1564|Judith,1849,1849,0,1849,f,,0.9999999999999997,0.709126825843,1,1,"Drury, Anna H.",Friends and fortune,f
1595|Jeanne,1880,1880,0,1880,f,,0.9999999999999967,0.559635726496,1,1,"Guernsey, Lucy Ellen,",The Chevalier's daughter,f
1596|LadyEskside,1875,1875,0,1875,f,,1.0000000000000024,0.539407158162,1,1,"(Margaret), Oliphant, Mrs.",The story of Valentine and his brother,f
