volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
uc1.$b312454|Maria,1951,1951,0,1951,f,,0.9999999999999933,0.61148777984,1,1,"Sansom, Clive,","Passion play, | a novel.",f
uc1.$b312458|Fred,1929,1929,0,1929,m,,1.0,0.498244882293,0,1,"Scanlon, William T.",God have mercy on us! : | a story of 1918 / by William T. Scanlon.,m
uc1.$b312600|Sutton,1937,1937,0,1937,m,,0.9999999999999999,0.344753636513,0,1,"Street, A. G. (Arthur George),",The gentleman of the party.,m
uc1.$b312607|Nina,1932,1932,0,1932,f,,1.0000000000000007,0.548195090602,1,1,"Strong, L. A. G. (Leonard Alfred George),","Don Juan and the wheelbarrow, | $c: by L.A.G. Strong.",f
uc1.$b312665|Mr.Avery,1933,1933,0,1933,m,,0.9999999999999994,0.441060172154,0,1,"Strange, John Stephen,",Black hawthorn. | $c: John Stephen Strange.,m
uc1.$b312685|Edith,1934,1934,0,1934,f,,0.9999999999999961,0.593298258881,1,1,"Tracy, Don,",Round trip; | a novel.,f
uc1.$b312811|VanOphem,1931,1931,0,1931,m,,1.0,0.326727273708,0,1,"Whitlock, Brand,","Narcissus; | a Belgian legend of Van Dyck, | $c: by Brand Whitlock.",m
uc1.$b312844|Millie,1935,1935,0,1935,f,,1.0000000000000002,0.433598543437,1,1,"Wilson, Desemea (Newman)",Smoky canvas | $c: [by] Diana Patrick [pseud.],f
uc1.$b313385|Mabel,1949,1949,0,1949,f,,0.9999999999999997,0.515652714678,1,1,"Wilson, Leon.",Sinners come away / | $c: by Leon Wilson.,f
uc1.$b313692|Baroness,1929,1929,0,1929,f,,1.0,0.532758308068,1,1,"Aufricht-Ruda, Hans,",The case for the defendant / | $c: by Hans Aufricht-Ruda ; translated by Bernard Miall ; with an afterword by Jacob Wassermann.,f
uc1.$b322734|Kate,1932,1932,0,1932,f,,0.9999999999999994,0.706719687936,1,1,"Beresford, J. D. (John Davys),",The middle generation.,f
uc1.$b322930|Beverly,1947,1947,0,1947,f,,1.0000000000000002,0.452485514404,1,1,"Auchincloss, Louis.",The indifferent children / | $c: by Andrew Lee.,f
uc1.$b322986|Mrs.Rudd,1928,1928,0,1928,f,,1.000000000000002,0.600707875582,1,1,"Beddow, Bruce.",Black country.,f
uc1.$b322997|UrsulaHarbord,1923,1923,0,1923,f,,0.9999999999999997,0.567346471851,1,1,"Hay, Ian.","A man's man, | $c: by Ian Hay [pseud.]",f
uc1.$b323012|LadyPattle,1928,1928,0,1928,f,,0.9999999999999999,0.517789797117,1,1,"Belloc, Hilaire,","The haunted house, | $c: by Hilaire Belloc; with illustrations by G. K. Chesterton.",f
uc1.$b323527|Youster,1938,1938,0,1938,m,,0.9999999999999998,0.467805608289,0,1,"Caldwell, Erskine,","Southways, | $c: stories by Erskine Caldwell.",m
uc1.$b323538|Mrs.Goldstein,1950,1950,0,1950,f,,1.000000000000001,0.603810284446,1,1,"Camden, George.","My time, my life.",f
uc1.$b323546|Alice,1935,1935,0,1935,f,,0.9999999999999974,0.542476471924,1,1,"March, William,",The little wife and other stories / | $c: William March.,f
uc1.$b323595|EvanJones,1927,1927,0,1927,m,,1.0,0.423079187987,0,1,"Collins, Dale,",The sentimentalists / | $c: by Dale Collins.,m
uc1.$b324150|John,1947,1947,0,1947,m,,1.0000000000000044,0.450846384539,0,1,"Arnold, Elliott,",Blood brother | $c: [by] Elliott Arnold.,m
uc1.$b358469|Mary,1910,1910,0,1910,f,,1.0000000000000002,0.436969617755,1,1,"Phillips, David Graham,",The husband's story,f
uc1.$b391207|Elizabeth,1969,1969,0,1969,f,,1.0,0.543042214001,1,1,"Wilson, Angus,",Death dance; | twenty-five stories.,f
uc1.$b391270|LadyBewick,1970,1970,0,1970,f,,0.9999999999999986,0.602328877211,1,1,"Charteris, Hugo.",The coat.,f
uc1.$b391297|Nikki,1970,1970,0,1970,f,,0.9999999999999996,0.732294125309,1,1,"Drummond, Ivor.",The man with the tiny head.,f
uc1.$b391511|Marc,1965,1965,0,1965,m,,1.0000000000000033,0.472801277472,0,1,"Diolé, Philippe.","Okapi fever, | a novel. | $c: Translated from the French by Peter Green.",m
uc1.$b393263|Violaine,1970,1970,0,1970,f,,0.9999999999999971,0.648848775815,1,1,"Monteilhet, Hubert.",The cupidevil. | $c: Translated from the French by Robert Baldick.,f
uc1.$b396548|Micky,1967,1967,0,1967,m,,1.0000000000000009,0.409581262416,0,1,"Jones, Richard,",The age of wonder.,m
uc1.$b399135|Lester,1969,1969,0,1969,m,,1.0000000000000004,0.527493896743,0,1,"Santesson, Hans Stefan.",Crime prevention in the 30th century.,m
uc1.$b399135|Nellie,1969,1969,0,1969,m,,1.0,0.65386993797,0,1,"Santesson, Hans Stefan.",Crime prevention in the 30th century.,m
uc1.$b401369|Henry,1972,1972,0,1972,m,,1.0000000000000047,0.412844455063,0,1,"Beckham, Barry,",Runner Mack.,m
uc1.$b401406|Mrs.Bush,1968,1968,0,1968,f,,1.0,0.416395159271,1,1,"Carlisle, Henry,","The contract, | $c: by Henry Carlisle.",f
uc1.$b404021|MissCartwright,1969,1969,0,1969,f,,0.9999999999999996,0.497158024101,1,1,"Harrington, Joseph,",The last doorbell; | a Lieutenant Kerrigan mystery.,f
uc1.$b404051|Ilse,1969,1969,0,1969,f,,0.9999999999999988,0.538303574247,1,1,"Garrett, George,","A wreath for Garibaldi, | and other stories.",f
uc1.$b438046|Natasha,1975,1975,0,1975,f,,1.0,0.318912049621,1,1,"Maksimov, Vladimir Emelʹi︠a︡novich.",The seven days of creation / | $c: Vladimir Maximov.,f
uc1.$b438046|Olga,1975,1975,0,1975,f,,1.0000000000000002,0.664169759276,1,1,"Maksimov, Vladimir Emelʹi︠a︡novich.",The seven days of creation / | $c: Vladimir Maximov.,f
uc1.$b438046|Tatyana,1975,1975,0,1975,f,,1.0,0.715467711616,1,1,"Maksimov, Vladimir Emelʹi︠a︡novich.",The seven days of creation / | $c: Vladimir Maximov.,f
uc1.$b440713|Pamela,1933,1933,0,1933,f,,1.0000000000000033,0.593836054539,1,1,"Huxley, Aldous,","Retrospect, | an omnibus of Aldous Huxley's books.",f
uc1.$b440744|Mrs.Bute,1911,1911,0,1911,f,,1.0000000000000002,0.398363147487,1,1,"Canning, Albert Stratford George,",Dickens & Thackeray studied in three novels,f
uc1.$b471860|Ingeborg,1943,1943,0,1943,f,,0.9999999999999989,0.571243476205,1,1,"Daniels, Bradford Kempton.","The outer edge, | $c: by Bradford Kempton Daniels.",f
uc1.$b472864|Judith,1963,1963,0,1963,f,,0.9999999999999967,0.559389186027,1,1,"Niebelschütz, Wolf von,",The badger of Ghissi. | $c: Translated by Barrows Mussey.,f
uc1.$b473586|FranzBeil,1947,1947,0,1947,m,,0.9999999999999949,0.385530914519,0,1,"Katz, Leo,","Seedtime, | $c: tr. by Joel Ames [pseud. from the german of Leo Katz.",m
uc1.$b474910|GrandmotherGeisow,1947,1947,0,1947,f,,0.9999999999999996,0.514729615637,1,1,"Zweig, Arnold,",The axe of Wandsbek. | $c: [Tr. by Eric Sutton from the German ms.],f
uc1.$b476991|HanlinAcademy,1964,1964,0,1964,m,,1.0,0.511747483512,0,1,"Wickert, Erwin,",The heavenly mandate : | a novel / | $c: Erwin Wickert; translated by James Kirkup.,m
uc1.$b477713|Martin,1959,1959,0,1959,m,,0.9999999999999879,0.43001068247,0,1,"Tessin, Brigitte von.",The bastard / | $c: Brigette von Tessin ; translated by Mervyn Savill.,m
uc1.$b50314|Gallina,1928,1928,0,1928,m,,0.9999999999999993,0.452426838587,0,1,"Londres, Albert,","The road to Buenos Ayres, | $c: by Albert Londres; translated by Eric Sutton.",m
uc1.$b56161|Anna,1948,1948,0,1948,f,,0.9999999999999989,0.634409680583,1,1,"Plant, Richard,",The dragon in the forest.,f
uc1.$b56168|SallyFlorence,1949,1949,0,1949,f,,1.0,0.591837050647,1,1,"Powers, Paul S.",Doc Dillahay.,f
uc1.$b56322|MissParkworth,1924,1924,0,1924,f,,1.000000000000005,0.540695198781,1,1,"Booth, Edward Charles.",Miss Parkworth and three short stories.,f
uc1.$b56415|Dick,1940,1940,0,1940,m,,0.9999999999999993,0.411771436077,0,1,"Corey, Paul,","The road returns, | $c: by Paul Corey.",m
uc1.$b56612|David,1935,1935,0,1935,m,,0.999999999999999,0.460264073636,0,1,"Hansen, Harry,",Your life lies before you : | a novel / | $c: by Harry Hansen.,m
uc1.$b56636|Bourne,1940,1940,0,1940,m,,0.9999999999999989,0.403919285629,0,1,"Hayes, Nelson,","Dildo Cay, | $c: by Nelson Hayes.",m
uc1.$b56643|Cy,1935,1935,0,1935,m,,0.9999999999999996,0.43772441218,0,1,"Henderson, Robert,",Whether there be knowledge | $c: [by] Robert Henderson.,m
uc1.$b56697|Mrs.Doe,1943,1943,0,1943,f,,0.9999999999999992,0.553885600893,1,1,"Glick, Carl,",Three times I bow / | $c: Carl Glick ; with illustrations by Soriano.,f
uc1.$b57081|Mrs.Trentfield,1948,1948,0,1948,f,,1.0,0.65563802244,1,1,"Moore, John,",Brensham village.,f
uc1.$b57086|Lois,1940,1940,0,1940,f,,0.9999999999999996,0.678503349619,1,1,"Mosher, John Chapin.","Celibate at twilight, | and other stories, | $c: illustrated by Mary Petty.",f
uc1.$b615657|Eliza,1928,1928,0,1928,f,,1.0,0.555708478288,1,1,"Neumann, Alfred,",The devil / | $c: by Alfred Neumann ; translated from the German by Huntley Paterson.,f
uc1.$b63685|MissClemens,1940,1940,0,1940,f,,1.0,0.424447714251,1,1,"River, W. L. (Walter Leslie),","Transit U. S. A., | a novel | $c: by W. L. River.",f
uc1.$b63685|Mr.Maxon,1940,1940,0,1940,m,,1.0000000000000002,0.430198820927,0,1,"River, W. L. (Walter Leslie),","Transit U. S. A., | a novel | $c: by W. L. River.",m
uc1.$b63709|David,1935,1935,0,1935,m,,0.9999999999999897,0.494155551093,0,1,"Roth, Henry.",Call it sleep / | $c: by Henry Roth.,m
uc1.$b63717|CyrilDavis,1946,1946,0,1946,m,,1.0000000000000002,0.489359810809,0,1,"Russell, William Richard,",A wind is rising.,m
uc1.$b63739|Mrs.Barton,1942,1942,0,1942,f,,0.9999999999999996,0.655337253217,1,1,"Schoyer, Preston.","The foreigners,",f
uc1.$b63881|Mrs.Hapsworth,1940,1940,0,1940,f,,1.0000000000000002,0.911834132831,1,1,"Waters, Frank,","The dust within the rock, | $c: by Frank Waters.",f
uc1.$b63891|Rory,1940,1940,0,1940,m,,1.0000000000000002,0.414085675665,0,1,"Welch, Patrick.",Final hosting; | $c: a novel by Patrick Welch.,m
uc1.$b63907|Amy,1937,1937,0,1937,f,,1.0,0.526039747986,1,1,"White, Leslie T.",Harness bull / | $c: by Leslie T. White.,f
uc1.$b63983|Susie,1946,1946,0,1946,f,,1.000000000000005,0.542532807466,1,1,"Wood, Morrison,",The devil is a lonely man / | $c: Morrison Wood.,f
uc1.$b642044|Archer,1951,1951,0,1951,m,,1.000000000000004,0.444450351256,0,1,"Shaw, Irwin,",The troubled air.,m
uc1.$b683694|Anita,1943,1943,0,1943,f,,0.9999999999999994,0.464361804707,1,1,"Maugham, W. Somerset (William Somerset),",Introduction to modern English and American literature.,f
uc1.$b685639|Banda,1958,1958,0,1958,m,,0.9999999999999996,0.328286546277,0,1,"Kittermaster, Michael.",Katakala.,m
uc1.$b71372|Mendoza,1949,1949,0,1949,m,,0.9999999999999998,0.35801819059,0,1,"Chase, Allan,",Shadow of a hero / | $c: by Allan Chase.,m
uc1.$b716973|Baroness,1966,1966,0,1966,f,,0.9999999999999999,0.570973084351,1,1,"Rosso, Renzo,",The hard thorn; | $c: translated from the Italian by William Weaver.,f
uc1.$b730055|AnaMarfa,1921,1921,0,1921,f,,1.0000000000000004,0.646387322065,1,1,"Martínez Sierra, Gregorio,",Ana Maria,f
uc1.$b745790|Steve,1944,1944,0,1944,m,,1.0,0.39583272834,0,1,"Stern, Michael.","Into the jaws of death, | $c: by Michael Stern.",m
uc1.$b783463|TexasBill,1931,1931,0,1931,m,,1.0000000000000002,0.514975284001,0,1,"Mackenzie, Compton, Sir,","For sale, | $c: by Compton Mackenzie.",m
uc1.$b783468|Mrs.Rattigan,1934,1934,0,1934,f,,1.0,0.655449929058,1,1,"Mackenzie, Compton, Sir,",The darkening green.,f
uc1.$b783858|Adam,1948,1948,0,1948,m,,0.9999999999999978,0.50227018616,0,1,"Gunn, Neil M.,","The shadow, | $c: by Neil M. Gunn.",m
uc1.$b784248|WillBowar,1953,1953,0,1953,m,,1.000000000000008,0.494105593106,0,1,"Henriques, Robert David Quixano,","A stranger here, | a novel.",m
uc1.$b785355|Mrs.Crispin,1964,1964,0,1964,f,,1.0000000000000004,0.621081309064,1,1,"Cleary, Jon,",A flight of chariots / | $c: Jon Cleary,f
uc1.$b785397|Alice,1966,1966,0,1966,f,,0.9999999999999992,0.492262778675,1,1,"Beaver, Bruce.",You can't come back.,f
uc1.$b785407|MissIvers,1982,1982,0,1982,f,,1.0000000000000002,0.686323086591,1,1,"Malouf, David,",Child's play ; with Eustace and The Prowler : | [three stories] / | $c: David Malouf.,f
uc1.$b787225|Percy,1964,1964,0,1964,m,,1.0000000000000004,0.546446951349,0,1,"Guinness, Bryan,",The giant's eye / | $c: Bryan Guinness.,m
uc1.$b794686|bush,1968,1968,0,1968,m,,1.0000000000000002,0.384817809828,0,1,"McIntosh, John,",Come to my house.,m
uc1.$b795532|Charles,1912,1912,0,1912,m,,1.0000000000000102,0.404058268381,0,1,"Richards, Grant,",Caviare,m
uc1.$b799505|MissBrady,1966,1966,0,1966,f,,1.0000000000000004,0.563289968633,1,1,"(Victor Jeremy), Jerome, V. J.","The paper bridge, | a novel, | $c: by V.J. Jerome.",f
uc1.$b799882|Myrna,1967,1967,0,1967,f,,0.999999999999999,0.54785693243,1,1,"Abbe, George,",The funeral.,f
uc1.$b800051|Yetta,1933,1933,0,1933,f,,0.9999999999999987,0.509511215148,1,1,"Lewisohn, Ludwig,","This people, | $c: by Ludwig Lewisohn ...",f
uc1.$b802360|Liddy,1969,1969,0,1969,m,,0.9999999999999999,0.338787742772,0,1,"Turpin, Waters E. (Waters Edward),",These low grounds.,m
uc1.$b802641|AgnesCowley,1969,1969,0,1969,f,,1.0000000000000002,0.549946996317,1,1,"Lebowitz, Alan.",Climbing Willie's ladder.,f
uc1.$b802669|Alice,1964,1964,0,1964,f,,1.0000000000000073,0.515784230584,1,1,"Litwak, Leo,",To the Hanging Gardens.,f
uc1.$b803061|Sampson,1928,1928,0,1928,m,,0.9999999999999998,0.435152489787,0,1,"Morley, Christopher,",Christopher Morley's omnibus; | an excursion among the books of Christopher Morley.,m
uc1.$b803926|Inez,1966,1966,0,1966,f,,0.9999999999999974,0.656716289389,1,1,"Spittel, Richard,",Brave island / | $c: by Richard Spittel and Christine Wilson,f
uc1.$b807433|Archie,1966,1966,0,1966,m,,1.0000000000000004,0.438171216884,0,1,"Morgan, Thomas B. (Thomas Bruce),","This blessed shore,",m
uc1.$b807462|Cynthia,1969,1969,0,1969,f,,1.0000000000000018,0.54849973527,1,1,"O'Sullivan, Lawrence.",The miscreant.,f
uc1.$b808923|Mr.Kagle,1969,1969,0,1969,m,,1.0000000000000009,0.467911099414,0,1,"Mead, Shepherd.","'ER; | or, The brassbound beauty, the bearded bicyclist, and the gold-colored teen-age grandfather; a novel.",m
uc1.$b85952|Bessie,1932,1932,0,1932,f,,1.0000000000000002,0.476688646472,1,1,"Bennett, Arnold,","Stroke of luck, and Dream of destiny; | an unfinished novel, | $c: by Arnold Bennett ...",f
uc1.$b85964|Mr.Gage,1949,1949,0,1949,m,,0.9999999999999997,0.803242838157,0,1,"Bensusan, S. L. (Samuel Levy),",Right forward folk. | $c: Illustrated by Joan Rickarby.,m
uc1.$b85987|Greta,1954,1954,0,1954,f,,1.0000000000000042,0.537624572298,1,1,"Best, Herbert,",Diane.,f
uc1.$b86017|Mrs.Pearson,1947,1947,0,1947,f,,1.0,0.608091096635,1,1,"Binns, Archie,",You rolling river.,f
uc1.$b86059|Flora,1952,1952,0,1952,f,,1.0000000000000004,0.551050226167,1,1,"Boyd, James,","Old pines, | and other stories.",f
uc1.$b86164|Kennedy,1958,1958,0,1958,m,,1.0000000000000007,0.483984098763,0,1,"Brinig, Myron,",The looking glass heart.,m
uc1.$b86172|Henrietta,1945,1945,0,1945,f,,1.000000000000001,0.56070455348,1,1,"Brinig, Myron,",You and I / | $c: by Myron Brinig.,f
uc1.$b86196|Agatha,1944,1944,0,1944,f,,1.0000000000000038,0.495988605157,1,1,"Adams, Samuel Hopkins,","Canal town, | a novel.",f
uc1.$b86213|Lancaster,1964,1964,0,1964,m,,1.0,0.418069478154,0,1,"Alexander, Holmes Moss,","The equivocal men; | tales of the establishment, | $c: by Holmes M. Alexander.",m
uc1.$b87008|MrsStrood,1935,1935,0,1935,f,,0.9999999999999998,0.543903523004,1,1,"Bullett, Gerald William,","The jury, | $c: by Gerald Bullett.",f
uc1.$b87012|Frank,1950,1950,0,1950,m,,1.0000000000000002,0.428408395345,0,1,"Burgan, John,","The long discovery, | a novel.",m
uc1.$b87026|Pinto,1958,1958,0,1958,m,,0.9999999999999982,0.43322989011,0,1,"Burnett, W. R. (William Riley),",Bitter ground.,m
uc1.$b87173|Bridewell,1952,1952,0,1952,f,,1.0000000000000004,0.420780580673,1,1,"Cooper, Madison (Madison A.)","Sironia, Texas. | $c: Decorations by William Barss.",f
uc1.$b87208|Lizzie,1952,1952,0,1952,f,,0.9999999999999992,0.605233197373,1,1,"D'Agostino, Guido,",The barking of a lonely fox.,f
uc1.$b87225|Lewis,1951,1951,0,1951,f,,1.000000000000001,0.45557055474,1,1,"Davies, Rhys,","Boy with a trumpet, | and other selected short stories; | $c: with an introd. by Bucklin Moon.",f
uc1.$b87254|MisterTom,1958,1958,0,1958,m,,1.0,0.483804598066,0,1,"Davis, Wesley Ford.",The time of the panther.,m
uc1.$b87303|Grell,1943,1943,0,1943,m,,0.9999999999999987,0.388565513867,0,1,"Derleth, August William,",Shadow of night / | $c: August Derleth.,m
uc1.$b87314|BrooksDurham,1956,1956,0,1956,m,,1.0000000000000002,0.448916019078,0,1,"Dewlen, Al.",The night of the tiger.,m
uc1.$b87342|Eugene,1946,1946,0,1946,m,,1.0000000000000002,0.291819472426,0,1,"Gann, Ernest Kellogg,","Blaze of noon, | $c: by Ernest K. Gann.",m
uc1.$b98397|Alfrick,1935,1935,0,1935,m,,0.9999999999999987,0.440391398546,0,1,"Masefield, John,","Victorious Troy; | or, The Hurrying Angel, | $c: by John Masefield.",m
uc1.32106000430428|MrsFinnan,1952,1952,0,1952,f,,0.9999999999999998,0.542773700328,1,1,"Waten, Judah L.",Alien son.,f
uc1.32106001538336|Eris,1968,1968,0,1968,f,,0.9999999999999999,0.567165934103,1,1,"Smyrnaeus, Quintus,","The war at Troy; | what Homer didn't tell, | $c: by Quintus of Smyrna. Translated, and with an introd. and notes by Frederick M. Combellack.",f
uc1.32106001692430|Mr.Arcularis,1944,1944,0,1944,m,,0.9999999999999983,0.565242485064,0,1,"Hammett, Dashiell,",Creeps by night; | chills and thrills.,m
uc1.32106001996278|Dr.Gallagher,1945,1945,0,1945,m,,0.9999999999999998,0.319231805118,0,1,"Leacock, Stephen,","The Leacock roundabout, | a treasury of the best works of Stephen Leacock.",m
uc1.32106002008297|Mrs.Andriadis,1955,1955,0,1955,f,,0.9999999999999987,0.591122128459,1,1,"Powell, Anthony,",A dance to the music of time: | A question of upbringing. A buyer's market. The acceptance world.,f
uc1.32106002008297|Mrs.Wentworth,1955,1955,0,1955,f,,1.0000000000000002,0.626205941351,1,1,"Powell, Anthony,",A dance to the music of time: | A question of upbringing. A buyer's market. The acceptance world.,f
uc1.32106002022280|Stephanie,1938,1938,0,1938,f,,1.0,0.388089456023,1,1,"Wodehouse, P. G. (Pelham Grenville),",The code of the Woosters.,f
uc1.32106002030069|Lizzie,1970,1970,0,1970,f,,1.0000000000000018,0.502193392838,1,1,"Hastings, Michael,",Tussy is me: | a novel of fact.,f
uc1.32106002112677|Becky,1949,1949,0,1949,f,,0.999999999999999,0.581008219536,1,1,"Guthrie, A. B. (Alfred Bertram),","The way West [by] A.B. Guthrie, Jr.",f
uc1.32106002144837|Arline,1939,1939,0,1939,f,,1.0000000000000004,0.741379063575,1,1,"Shaw, Irwin,","Sailor off the Bremen, and other stories.",f
uc1.32106002145552|Horace,1941,1941,0,1941,m,,0.9999999999999993,0.48183564591,0,1,"Sinclair, Upton,",Between two worlds,m
uc1.32106002145917|Mrs.Castleman,1927,1927,0,1927,f,,1.0000000000000002,0.538000425702,1,1,"Sinclair, Upton,",Sylvia; | a novel,f
uc1.32106002145982|Lanny,1940,1940,0,1940,m,,0.9999999999999727,0.465715260734,0,1,"Sinclair, Upton,",World's end / | $c: Upton Sinclair.,m
uc1.32106002145982|Sophie,1940,1940,0,1940,f,,1.0000000000000004,0.461085792897,1,1,"Sinclair, Upton,",World's end / | $c: Upton Sinclair.,f
uc1.32106002151097|Frankie,1968,1968,0,1968,m,,1.0,0.685396408681,0,1,"Updike, John.",Couples.,m
uc1.32106002157912|Lamm,1955,1955,0,1955,m,,1.0000000000000002,0.324822566711,0,1,"Wouk, Herman,",Marjorie Morningstar.,m
uc1.32106002157912|Sandy,1955,1955,0,1955,f,,0.9999999999999977,0.500113724825,1,1,"Wouk, Herman,",Marjorie Morningstar.,f
uc1.32106002159561|Theresa,1978,1978,0,1978,f,,0.9999999999999993,0.571342970798,1,1,"Anaya, Rudolfo A.","Bless me, Ultima; | a novel.",f
uc1.32106002160940|Goebbels,1977,1977,0,1977,m,,0.9999999999999993,0.427662850474,0,1,"Behm, Marc.",The queen of the night / | $c: by Marc Behm.,m
uc1.32106002170790|Susan,1978,1978,0,1978,f,,1.0,0.631604831579,1,1,"Gethers, Peter.",The dandy / | $c: Peter Gethers.,f
uc1.32106002187513|Samson,1967,1967,0,1967,m,,0.9999999999999997,0.610342645464,0,1,"Sherwood, James.",Stradella.,m
uc1.32106002192760|Anna,1969,1969,0,1969,f,,0.9999999999999994,0.604284045031,1,1,"Woiwode, Larry.","What I'm going to do, I think, | $c: by L. Woiwode.",f
uc1.32106005105181|Jeanie,1981,1981,0,1981,f,,0.9999999999999996,0.605592665806,1,1,"MacDonald, John D. (John Dann),",Free fall in crimson / | $c: John D. MacDonald.,f
uc1.32106005105397|Everett,1981,1981,0,1981,m,,1.0000000000000007,0.363590871939,0,1,"Hansen, Joseph,",A smile in his lifetime / | $c: Joseph Hansen.,m
