volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
uc1.b4363870|Sallie,1953,1953,0,1953,f,,1.0000000000000002,0.570533554265,1,1,"Burrell, John Angus.",An anthology of famous American stories; | $c: edited by Angus Burrell and Bennett Cerf.,f
uc1.b4365391|Litvin,1968,1968,0,1968,m,,0.9999999999999994,0.49576843532,0,1,"Simko, Michael.",Mila Nadaya.,m
uc1.b4365391|Tilly,1968,1968,0,1968,f,,1.0000000000000022,0.555392918227,1,1,"Simko, Michael.",Mila Nadaya.,f
uc1.b4365439|Bob,1968,1968,0,1968,m,,1.0000000000000004,0.507370185879,0,1,"Anthony, David,",Naked in December.,m
uc1.b4365442|Don,1989,1989,0,1989,m,,0.9999999999999957,0.449247596059,0,1,"Snodgrass, Richard,",There's something in the back yard / | $c: Richard Snodgrass.,m
uc1.b4366178|Deborah,1981,1981,0,1981,f,,0.9999999999999981,0.489470825814,1,1,"Solensten, John.",The heron dancer : | and other stories of the North / | $c: John Solensten ; drawings by Jean Allan-Ales.,f
uc1.b4368244|Bucholz,1930,1930,0,1930,m,,1.0000000000000069,0.508583264411,0,1,"Asch, Sholem,",The mother; | $c: translated by Nathan Ausubel; preface by Ludwig Lewisohn.,m
uc1.b4368489|Judith,1975,1975,0,1975,f,,1.0000000000000004,0.476851596792,1,1,"Spivak, Mel.",Fantasies / | $c: Mel Spivak.,f
uc1.b4368501|Abby,1976,1976,0,1976,f,,0.9999999999999997,0.523522321699,1,1,"Steelman, Robert J.",Portrait of a Sioux / | $c: Robert J. Steelman.,f
uc1.b4368501|Yount,1976,1976,0,1976,m,,1.0000000000000007,0.44720359041,0,1,"Steelman, Robert J.",Portrait of a Sioux / | $c: Robert J. Steelman.,m
uc1.b4368883|Marvin,1980,1980,0,1980,m,,1.0,0.498902051101,0,1,"Tonner, Leslie.",Fortunoff's child / | $c: Leslie Tonner.,m
uc1.b4369792|Sam,1983,1983,0,1983,m,,1.0000000000000004,0.400718005232,0,1,"Wachtel, Chuck.",Joe the engineer / | $c: by Chuck Wachtel.,m
uc1.b4376199|Emily,1966,1966,0,1966,f,,0.9999999999999993,0.470624026266,1,1,"Lee, Wayne C.",The brand of a man.,f
uc1.b4380018|Gina,1985,1985,0,1985,f,,1.0000000000000002,0.564713162076,1,1,"Aguilera Malta, Demetrio,",Babelandia / | $c: by Demetrio Aguilera-Malta ; translated by Peter Earle ; illustrated by George Bartko,f
uc1.b4382439|Brill,1970,1970,0,1970,m,,0.9999999999999932,0.470190496282,0,1,"Bourjaily, Vance Nye,",Brill among the ruins ; | a novel / | $c: [by] Vance Bourjaily.,m
uc1.b4382609|Zach,1980,1980,0,1980,m,,1.0000000000000002,0.402508553969,0,1,"Hayes, Joseph,",Winner's circle : | a novel / | $c: by Joseph Hayes.,m
uc1.b4384799|Burrill*,1984,1984,0,1984,m,,1.0000000000000007,0.481842682932,0,1,"McBain, Ed,",Jack and the beanstalk / | $c: by Ed McBain.,m
uc1.b4386235|Satterlee,1948,1948,0,1948,m,,1.0000000000000002,0.511615203102,0,1,"Derleth, August William,","Wisconsin earth, | a Sac Prairie sampler.",m
uc1.b4386272|Meg,1977,1977,0,1977,f,,0.9999999999999987,0.486387495837,1,1,"Simak, Clifford D.,",A heritage of stars / | $c: Clifford D. Simak.,f
uc1.b4390012|Gorky,1961,1961,0,1961,m,,0.9999999999999992,0.518794819983,0,1,"Reavey, George,",Modern Soviet short stories. | $c: With an introd. and biographical notes.,m
uc1.b4393875|Maude,1983,1983,0,1983,f,,0.9999999999999989,0.451036635662,1,1,"Longstreet, Stephen,",All or nothing / | $c: Stephen Longstreet.,f
uc1.b4396391|Bessie,1968,1968,0,1968,f,,1.0000000000000022,0.526994934687,1,1,"Messick, Hank.",Syndicate in the sun.,f
uc1.b4398108|Hebel,1923,1923,0,1923,m,,1.0,0.4719751661,0,1,"Merezhkovsky, Dmitry Sergeyevich,","December the fourteenth, | $c: by Dmitri S. Merezhkovsky; translated from the Russian by Nathalie A. Duddington.",m
uc1.b4411968|Myrtle,1943,1943,0,1943,f,,0.9999999999999998,0.469183272121,1,1,"Farrell, James T. (James Thomas),","1,000 a week, | and other stories, | $c: by James T. Farrell.",f
uc1.b4421429|McGeady,1973,1973,0,1973,m,,1.0000000000000004,0.429656148102,0,1,"Breslin, Jimmy.","World without end, amen.",m
uc1.b4422214|Linda,1974,1974,0,1974,f,,1.0000000000000004,0.550342484825,1,1,"Davis, L. J. (Lawrence J.)",Walking small | $c: [by] L. J. Davis,f
uc1.b4422230|Roger,1970,1970,0,1970,m,,1.0000000000000009,0.472604736108,0,1,"Deck, John.","Greased samba, | and other stories | $c: [by] John Deck.",m
uc1.b4422244|Barbara,1973,1973,0,1973,f,,1.0,0.524165009136,1,1,"Delbanco, Nicholas.",Fathering.,f
uc1.b4422244|Kali,1973,1973,0,1973,f,,0.9999999999999996,0.437662269998,1,1,"Delbanco, Nicholas.",Fathering.,f
uc1.b4422521|Barbara,1981,1981,0,1981,f,,1.0000000000000004,0.47287538607,1,1,"Masters, John,",By the green of the spring : | a novel / | $c: by John Masters.,f
uc1.b4437631|Manny,1986,1986,0,1986,m,,0.9999999999999926,0.47699042577,0,1,"Guernsey, Paul.",Unhallowed ground : | a novel / | $c: by Paul Guernsey.,m
uc1.b4437795|Pierce,1953,1953,0,1953,f,,0.9999999999999998,0.509159128378,1,1,"Schulberg, Budd.","Some faces in the crowd, | short stories",f
uc1.b4437936|Sidney,1968,1968,0,1968,m,,1.0000000000000029,0.492179066739,0,1,"Goldberg, Gerald Jay.",The national standard.,m
uc1.b4437967|Maryanne,1985,1985,0,1985,f,,1.0000000000000007,0.487619854412,1,1,"Graham, Philip,",The art of the knock : | stories / | $c: by Philip Graham.,f
uc1.b4439293|AnnWinthrop,1968,1968,0,1968,f,,1.0000000000000004,0.486378014507,1,1,"Dubin, William D.",The glitter and the gold.,f
uc1.b4439637|Davis,1982,1982,0,1982,m,,1.0000000000000009,0.454596568817,0,1,"Haley, Albert.",Exotic / | $c: Albert Haley.,m
uc1.b4439650|Drake,1985,1985,0,1985,m,,0.9999999999999996,0.536712203528,0,1,"Hancock, Alex.",Into the light : | a novel / | $c: by Alex Hancock.,m
uc1.b4446378|Webster,1969,1969,0,1969,m,,1.0000000000000002,0.493336745866,0,1,"Herrick, William,",Hermanos! | A novel,m
uc1.b4446804|Janice,1990,1990,0,1990,f,,1.0000000000000004,0.50125270792,1,1,"Martínez, Max,",A red bikini dream / | $c: Max Martinez.,f
uc1.b4446923|Sonia,1986,1986,0,1986,f,,0.9999999999999987,0.528607290977,1,1,"Hower, Edward.",Wolf tickets / | $c: Edward Hower.,f
uc1.b4449150|MatthewSumner,1945,1945,0,1945,m,,0.9999999999999992,0.473716415335,0,1,"Rivers, James.","Macdonald medley, | $c: compiled and edited by James Rivers and E. R. H. Harvey.",m
uc1.b4449468|Frieda,1977,1977,0,1977,f,,1.000000000000002,0.502247168552,1,1,"Adler, Warren.",The sunset gang / | $c: Warren Adler.,f
uc1.b4449471|HarryYounger,1987,1987,0,1987,m,,1.0000000000000009,0.487510089901,0,1,"Aggeler, Geoffrey,",Confessions of Johnny Ringo : | a novel / | $c: Geoff Aggeler.,m
uc1.b4449508|Jesse,1971,1971,0,1971,m,,1.0000000000000393,0.47973392405,0,1,"Amidon, Bill.",Charge ...!,m
uc1.b4449515|Jannis,1975,1975,0,1975,m,,1.0000000000000027,0.448492884372,0,1,"Anderson, Lonzo,",Night of the silent drums / | $c: John L. Anderson.,m
uc1.b4450307|Jeanette,1978,1978,0,1978,f,,1.0000000000000004,0.541593204636,1,1,"Ackworth, Robert C.",The takers / | $c: Robert Ackworth.,f
uc1.b4450956|Mother,1975,1975,0,1975,f,,0.9999999999999998,0.531039149151,1,1,"Friedman, B. H. (Bernard Harper),",Almost a life / | $c: B. H. Friedman.,f
uc1.b4450964|Mona,1971,1971,0,1971,f,,0.9999999999999999,0.531325582155,1,1,"Fritzhand, James.",Son of the great American novel.,f
uc1.b4451277|Stewart,1969,1969,0,1969,f,,0.9999999999999993,0.548699197856,1,1,"White, Walter Francis,",The fire in the flint.,f
uc1.b4451842|Bill,1971,1971,0,1971,m,,0.9999999999999836,0.489408749768,0,1,"Farrell, James T. (James Thomas),",Invisible swords | $c: [by] James T. Farrell.,m
uc1.b4451934|Harlan,1983,1983,0,1983,m,,0.9999999999999969,0.450859240711,0,1,"Mosher, Howard Frank.",Marie Blythe : | a novel / | $c: Howard Frank Mosher.,m
uc1.b4451938|Abigail,1972,1972,0,1972,f,,0.9999999999999982,0.521357677615,1,1,"Mossman, Dow.","The stones of summer; | a yeoman's notes, 1942-1969.",f
uc1.b4469977|Dolly,1952,1952,0,1952,f,,1.0000000000000002,0.531305406118,1,1,"Cooper, Madison (Madison A.)","Sironia, Texas. | $c: Decorations by William Barss.",f
uc1.b4512695|Augustine,1923,1923,0,1923,f,,0.9999999999999983,0.500489149957,1,1,"Grey, Zane,",Tappan's burro : | and other stories / | $c: by Zane Grey ... ; with illustrations in color by Charles S. Chapman and Frank Street.,f
uc1.b4518345|Forrest,1961,1961,0,1961,m,,0.9999999999999994,0.423534197484,0,1,"(Charles Grandison), Finney, Charles G.",The Old China Hands. | $c: Drawings by Arthur Shilstone.,m
uc1.b4579837|Mrs.Payne,1966,1966,0,1966,f,,0.9999999999999983,0.521726981175,1,1,"Gloag, Julian.",A sentence of life : | a novel / | $c: by Julian Gloag.,f
uc1.b4582877|Mama,1965,1965,0,1965,f,,0.9999999999999997,0.540660939329,1,1,"Charyn, Jerome.",On the darkening green.,f
uc1.b4584892|Norman,1979,1979,0,1979,m,,1.0000000000000073,0.491731291819,0,1,"Wilson, A. N.,",Kindly light / | $c: [by] A. N. Wilson.,m
uc1.b4701451|Mandy,1900,1900,0,1900,f,,0.9999999999999997,0.526088164872,1,1,"Brown, Walter Scott.",Andrew Bentley,f
uc1.b4795103|Francis,1924,1924,0,1924,m,,0.49122807017543857,0.459100306153,0,1,"Merezhkovsky, Dmitry Sergeyevich,",The romance of Leonardo da Vinci / | $c: by Dmitri Merejkowski ; authorized translation from the Russian by Herbert Trench.,m
uc1.b4948297|NewYorkTimes,1983,1983,0,1983,m,,1.0,0.520708997774,0,1,"Algren, Nelson,",The devil's stocking / | $c: Nelson Algren.,m
uc1.b4948541|Cohen,1970,1970,0,1970,f,,0.9999999999999993,0.474000657964,1,1,"Deighton, Len,","Bomber; | events relating to the last flight of an R.A.F. [bomber] over Germany on the night of June 31, 1943.",f
uc1.b4948541|Jarman,1970,1970,0,1970,m,,1.0,0.309951516549,0,1,"Deighton, Len,","Bomber; | events relating to the last flight of an R.A.F. [bomber] over Germany on the night of June 31, 1943.",m
uc1.b4948805|Dr.Strydom,1971,1971,0,1971,m,,0.9999999999999988,0.48991305354,0,1,"McClure, James,",The steam pig / | $c: James McClure,m
uc1.b4951182|Dom,1971,1971,0,1971,m,,1.0,0.496983335285,0,1,"McBain, Ed,",Three from the 87th / | $c: Ed McBain,m
uc1.b4951196|Pam,1982,1982,0,1982,f,,1.000000000000002,0.532882482457,1,1,"Kanin, Garson,",Cordelia? / | $c: by Garson Kanin.,f
uc1.b4951318|Mr.Willow,1971,1971,0,1971,m,,1.0000000000000004,0.483273085432,0,1,"MacDonald, John D. (John Dann),",A tan and sandy silence and two other great mysteries / | $c: John D. MacDonald,m
uc1.b4951413|ElizabethLeiden,1981,1981,0,1981,f,,1.0,0.538887047562,1,1,"Potok, Chaim.",The book of lights / | $c: Chaim Potok.,f
uc1.b4951628|Millie,1984,1984,0,1984,f,,0.9999999999999998,0.631957293164,1,1,"Dodge, Ed.",Dau : | a novel of Vietnam / | $c: Ed Dodge.,f
uc1.b4952884|DonErnesto,1960,1960,0,1960,m,,0.9999999999999996,0.490472365092,0,1,"Mautner, Herman Eric,",Doctor in Bolivia.,m
uc1.b4975963|Nordau,1988,1988,0,1988,m,,1.0000000000000004,0.548146382115,0,1,"McGrath, Patrick,",Blood and water and other tales / | $c: Patrick McGrath.,m
uc1.b4975986|Elaine,1986,1986,0,1986,f,,0.9999999999999991,0.566901689355,1,1,"Needleman, Jacob.",Sorcerers : | a novel / | $c: by Jacob Needleman.,f
uc1.b5015635|Victoria,1975,1975,0,1975,f,,0.9999999999999994,0.501314293961,1,1,"Wyllie, John,",The butterfly flood / | $c: John Wyllie.,f
uc1.b5084195|Stacia,1969,1969,0,1969,f,,0.9999999999999998,0.51264534234,1,1,"Charyn, Jerome.,",The single voice; | an anthology of contemporary fiction.,f
uc1.l0063451116|Jack,1902,1902,0,1902,m,,0.9999999999999966,0.494074347898,0,1,"Baron, Lytton, Edward Bulwer Lytton,",The Caxtons,m
uc1.l0080695018|Mr.Burns,1997,1997,0,1997,m,,1.0,0.483223063437,0,1,"Adams, R. N. (Robert Noble)",The counterfeit seal : | a tale of Otago's first settlers / | $c: by R.N. Adams.,m
uc2.ark+=13960=fk22b8vg5s|Gretchen,1906,1906,0,1906,f,,0.9999999999999974,0.538499308514,1,1,"Poole, Ernest,",The voice of the street,f
uc2.ark+=13960=fk55d8nr45|PeterGee,1912,1912,0,1912,m,,0.999999999999999,0.482646596955,0,1,"London, Jack,",A son of the sun,m
uc2.ark+=13960=t00z7114w|Luke,1904,1904,0,1904,m,,1.0000000000000002,0.501573011086,0,1,"Duncan, Norman,",Doctor Luke of the Labrador,m
uc2.ark+=13960=t00z72z0g|WilliamBrash,1913,1913,0,1913,m,,0.9999999999999996,0.513049933644,0,1,"Capes, Bernard Edward Joseph,",Bag and baggage,m
uc2.ark+=13960=t01z42r6v|Tom,1920,1920,0,1920,m,,0.999999999999992,0.437739303135,0,1,"White, William Patterson,",Lynch lawyers,m
uc2.ark+=13960=t01z44t2n|Stewart,1909,1909,0,1909,f,,0.9999999999999998,0.492028117019,1,1,"Baring, Maurice,",Orpheus in Mayfair,f
uc2.ark+=13960=t03x8b006|HarroHeinsen,1905,1905,0,1905,m,,1.0000000000000004,0.497145219059,0,1,"Frenssen, Gustav,",Jörn Uhl,m
uc2.ark+=13960=t04x54n2c|Mrs.White,1911,1911,0,1911,f,,0.9999999999999999,0.61249431709,1,1,"Wilson, John Fleming,",Across the latitudes,f
uc2.ark+=13960=t07w6dh59|Frederick,1908,1908,0,1908,m,,1.0,0.413422312182,0,1,"(William Rutherford Hayes), Trowbridge, W. R. H.",Seven splendid sinners,m
uc2.ark+=13960=t07w6dh59|Lamotte,1908,1908,0,1908,m,,0.9999999999999988,0.448213225527,0,1,"(William Rutherford Hayes), Trowbridge, W. R. H.",Seven splendid sinners,m
uc2.ark+=13960=t08w3905h|Ephriam,1905,1905,0,1905,m,,1.000000000000001,0.44567969055,0,1,"Kester, Vaughan,",The fortunes of the Landrays,m
uc2.ark+=13960=t08w3dk4w|Bill,1903,1903,0,1903,m,,1.0,0.514691438407,0,1,"Rudd, Steele,",On our selection!,m
uc2.ark+=13960=t0ns0n840|MissHeslop,1920,1920,0,1920,f,,0.9999999999999994,0.494703391095,1,1,"Turner, John Hastings.",A place in the world,f
uc2.ark+=13960=t0pr7r048|Winifred,1921,1921,0,1921,f,,0.9999999999999977,0.513967209771,1,1,"Aikman, Henry G.",Zell,f
uc2.ark+=13960=t0sq8rk8s|Julia,1915,1915,0,1915,f,,0.9999999999999996,0.485561902823,1,1,"(Charles Larcom), Graves, Charles L.",Humours of Irish life;,f
uc2.ark+=13960=t0sq8rt21|Broadwood,1915,1915,0,1915,f,,0.9999999999999986,0.513991252373,1,1,"Bindloss, Harold,",Harding of Allenwood,f
uc2.ark+=13960=t0xp6vg8t|Lydia,1903,1903,0,1903,f,,0.9999999999999997,0.453364022558,1,1,"Quiller-Couch, Arthur Thomas, Sir,",The adventures of Harry Revel,f
uc2.ark+=13960=t0xp6wq3z|Brown,1915,1915,0,1915,m,,1.0,0.405932788389,0,1,"(Robert Maclauchlan), Macdonald, Robert M.","The pearl lagoons, or, the lost chief",m
uc2.ark+=13960=t14m92b07|Clayton,1901,1901,0,1901,f,,0.9999999999999999,0.562909603026,1,1,"Hancock, Albert Elmer,",Henry Bourland,f
uc2.ark+=13960=t16m33h26|Mrs.Dipperton,1900,1900,0,1900,f,,1.0000000000000002,0.498839850235,1,1,"Stockton, Frank Richard,",Afield and afloat,f
uc2.ark+=13960=t17m0gv5v|Mack,1921,1921,0,1921,m,,1.0000000000000009,0.466617464132,0,1,"Hamsun, Knut,",Mothwise,m
uc2.ark+=13960=t18k7510k|Polly,1919,1919,0,1919,f,,1.000000000000006,0.510100683438,1,1,"Hughes, Rupert,",The cup of fury;,f
uc2.ark+=13960=t18k76w44|Tomi,1903,1903,0,1903,f,,1.0000000000000004,0.5720951665,1,1,"Watson, Gilbert,",Three rolling stones in Japan,f
uc2.ark+=13960=t19k47220|Karyl,1911,1911,0,1911,f,,1.0000000000000013,0.4611485531,1,1,"Buck, Charles Neville,",The lighted match,f
uc2.ark+=13960=t1bk1829z|Alloway,1921,1921,0,1921,f,,0.999999999999999,0.529168924566,1,1,"Chamberlain, George Agnew,",Cobweb,f
uc2.ark+=13960=t1bk1840h|Venus,1904,1904,0,1904,f,,0.9999999999999999,0.440552327524,1,1,"[Cheney, Walter Thomas] 1859-","""Miss Incognita""",f
uc2.ark+=13960=t1cj88j7w|MissBoardman,1916,1916,0,1916,f,,1.0000000000000004,0.494207821864,1,1,"Norris, Charles Gilman,",The amateur,f
uc2.ark+=13960=t1dj5cc2n|MrsPaton,1903,1903,0,1903,f,,1.0000000000000004,0.541999019525,1,1,"Paton, Frank Hume Lyall",Lomai of Lenakel,f
uc2.ark+=13960=t1fj2cb69|Sahib,1922,1922,0,1922,m,,1.0000000000000002,0.457929409642,0,1,"Pemberton, Max Joseph.",Hindoo Khan,m
uc2.ark+=13960=t1gh9pw4v|Hubert,1912,1912,0,1912,m,,1.0000000000000009,0.501562172149,0,1,"Carter, Thomas Thellusson,",Shakespeare's stories of the English kings,m
uc2.ark+=13960=t1jh3dc26|Alice,1909,1909,0,1909,f,,0.9999999999999992,0.523712251689,1,1,"Spoth, John Charles.",A knight in homespun,f
uc2.ark+=13960=t1jh3f213|Bill,1916,1916,0,1916,m,,0.9999999999999988,0.441866978336,0,1,"Gregory, Jackson,",The short cut,m
uc2.ark+=13960=t1pg1hq3j|Valentina,1904,1904,0,1904,f,,1.0000000000000024,0.576930212765,1,1,"Gardenhire, Samuel Major,",Lux crucis;,f
uc2.ark+=13960=t1td9qv1f|MissAlice,1902,1902,0,1902,f,,1.0000000000000002,0.491277891584,1,1,"Norton, Charles Eliot,",The heart of oak books;,f
uc2.ark+=13960=t20c4vb4d|MissJane,1919,1919,0,1919,f,,1.0,0.500328849361,1,1,"Grant, Douglas,",The single track,f
uc2.ark+=13960=t27942g9k|Mr.Baldwin,1913,1913,0,1913,m,,0.9999999999999996,0.459823941739,0,1,"Marriott, Charles,",The catfish,m
uc2.ark+=13960=t27942k9x|Mr.Dillon,1900,1900,0,1900,m,,0.9999999999999999,0.435585097549,0,1,"(Henry Albert), Hinkson, H. A.",The king's deputy,m
uc2.ark+=13960=t2891532p|Mrs.duPreez,1911,1911,0,1911,f,,0.9999999999999967,0.502915490181,1,1,"Gibbon, Perceval,",Flower o' the peach,f
uc2.ark+=13960=t2b854q62|Coley,1910,1910,0,1910,m,,1.0000000000000007,0.449231929561,0,1,"Nicholson, John Gambril,",In Carrington's duty-week,m
uc2.ark+=13960=t2d796p5r|Nell,1907,1907,0,1907,f,,0.9999999999999993,0.560759861484,1,1,"Wilson, Harry Leon,",Ewing's lady,f
uc2.ark+=13960=t2d797183|Cuthbert,1903,1903,0,1903,f,,0.9999999999999989,0.540676133967,1,1,"Payson, William Farquhar,",The triumph of life,f
uc2.ark+=13960=t2k64b10s|JackPollock,1911,1911,0,1911,m,,0.9999999999999993,0.408859872555,0,1,"White, Stewart Edward,",Rules of the game,m
uc2.ark+=13960=t2m61c308|MissPeck,1912,1912,0,1912,f,,0.9999999999999998,0.465752109052,1,1,"Oppenheim, James,",The Olympian;,f
uc2.ark+=13960=t2p55gt54|Woodnut,1914,1914,0,1914,m,,1.0000000000000002,0.407387760743,0,1,"Deeping, Warwick,",The white gate,m
uc2.ark+=13960=t2s46hf3m|Mrs.Cathewe,1907,1907,0,1907,f,,0.9999999999999994,0.548337347643,1,1,"MacGrath, Harold,",The best man,f
uc2.ark+=13960=t2t43k315|Eagle,1915,1915,0,1915,m,,0.9999999999999992,0.494479643276,0,1,"(Charles Norris), Williamson, C. N.",Secret history revealed by Lady Peggy O'Malley [by],m
uc2.ark+=13960=t2w37mv36|Breede,1913,1913,0,1913,m,,1.0000000000000056,0.47228216483,0,1,"Wilson, Harry Leon,",Bunker Bean,m
uc2.ark+=13960=t2x350r2g|Mrs.Glover,1904,1904,0,1904,f,,1.0000000000000002,0.592624271684,1,1,"Pickthall, Marmaduke William,",Enid,f
uc2.ark+=13960=t2z31ns32|MarseOliver,1902,1902,0,1902,m,,1.0000000000000002,0.436692462289,0,1,"Smith, Francis Hopkinson,",The fortunes of Oliver Horn,m
uc2.ark+=13960=t2z31nw0z|Conrad,1905,1905,0,1905,m,,1.0000000000000004,0.473190963642,0,1,"Lincoln, Jeanie Thomas Gould,",A javelin of fate,m
uc2.ark+=13960=t3028tc5m|Mr.Beauclerc,1916,1916,0,1916,m,,1.0000000000000009,0.528126217371,0,1,"Walsh, John Henry,",Cam Clarke,m
uc2.ark+=13960=t3125s349|Wesley,1916,1916,0,1916,m,,1.0000000000000018,0.48913921954,0,1,"Hughes, Rupert,",The thirteenth commandment;,m
uc2.ark+=13960=t3126031q|Higgins,1917,1917,0,1917,m,,0.9999999999999996,0.397170660297,0,1,"Nirdlinger, Charles Frederic.",Just off the avenue,m
uc2.ark+=13960=t3513vh92|Denis,1914,1914,0,1914,m,,0.9999999999999984,0.477360708504,0,1,"Sherman, Stuart Pratt,",A book of short stories,m
uc2.ark+=13960=t3513xg60|JumboWilkins,1920,1920,0,1920,m,,0.9999999999999997,0.457491678029,0,1,"Raine, William MacLeod,","Oh, you Tex!",m
uc2.ark+=13960=t36110f7d|Molineux,1921,1921,0,1921,m,,1.0000000000000009,0.503256860847,0,1,"Johnston, Harry Hamilton, Sir,",The man who did the right thing;,m
uc2.ark+=13960=t3707xt49|mccormick,1903,1903,0,1903,m,,0.999999999999999,0.448927536711,0,1,"Tilford, Tilden,",Butternut Jones,m
uc2.ark+=13960=t3bz64g0k|Joe,1913,1913,0,1913,m,,0.9999999999999862,0.491750134415,0,1,"Turley, Charles.",A band of brothers,m
uc2.ark+=13960=t3bz67n6z|Mrs.Titmarsh,1900,1900,0,1900,f,,1.0000000000000002,0.464374151894,1,1,"Thackeray, William Makepeace,","The memoirs of Mr. Charles J. Yellowplush[;] the history of Samuel Titmarsh and the great Hoggarty diamond[;] Cox's diary, etc",f
uc2.ark+=13960=t3dz04r6d|M.Beauchamp,1920,1920,0,1920,m,,0.9999999999999997,0.481577767021,0,1,"Woodworth, Herbert Grafton,",In the shadow of Lantern Street,m
uc2.ark+=13960=t3kw59b2x|Manoel,1913,1913,0,1913,m,,1.0,0.467651980533,0,1,"(Robert Willson), Fenn, R. W.",Horacio,m
uc2.ark+=13960=t3kw5ms5x|Mrs.Graythorpe,1906,1906,0,1906,f,,0.9999999999999998,0.524867065556,1,1,"De Morgan, William Frend,",Somehow good,f
uc2.ark+=13960=t3pv6d015|Mrs.Varney,1921,1921,0,1921,f,,0.9999999999999996,0.521898466798,1,1,"Wyllarde, Dolf.",Wandering fires,f
